first-contentful-paint,first-meaningful-paint,speed-index,total-blocking-time,estimated-input-latency,time-to-first-byte,first-cpu-idle,time-to-interactive,network-rtt,network-requests,dom-size,total-transfer-size,average-transfer-size,median-transfer-size,90th-percentile-transfer-size,95th-percentile-transfer-size,99th-percentile-transfer-size,average-transfer-time,median-transfer-time,90th-percentile-transfer-time,95th-percentile-transfer-time,99th-percentile-transfer-time,number-api-calls,lowest-time-to-widget,median-time-to-widget
593.6164116973878,593.6164116973878,5564.221800780137,6299.9620756988525,1223.2,2.3449999999999998,8460.07848739624,8901.57848739624,0.16999999999999998,78,228,266,3.41025641025641,0,0,0,266,72.00517948645195,36.88599999456666,168.8260000343807,274.59300003305077,505.8970000017695,78,2023.551,2102.4245
404.07848739624023,441.07848739624023,5322.498877777241,6494.499999999999,1222.4,3.7270000000000003,8398.07848739624,8815.57848739624,0.163,77,237,267,3.4675324675324677,0,0,0,267,63.4653246756314,35.3399999900721,172.63100001803787,222.23500001766533,313.4820000125878,77,2029.029,2091.7785000000003
157.07848739624023,1762.1667873962401,7203.7570281479075,6700,1004.4000000000001,2.8979999999999997,8469.07848739624,9011.07848739624,0.2114,79,309,267,3.3797468354430378,0,0,0,267,61.51932911326407,28.438999989997594,157.55900001046433,183.81200005318598,313.56200000952555,79,2249.698,2742.536
425.07848739624023,2044.1593873962402,7016.736553052335,6411.5,1002.8000000000001,1.934,8551.07848739624,8975.57848739624,0.11599999999999999,79,318,267,3.3797468354430378,0,0,0,267,61.680405065075526,26.67700004616007,156.57599998787418,186.43099999835343,330.69000001982226,79,2235.633,2613.082
145.07848739624023,1931.0587873962402,8041.218086131183,7643,1037.8000000000002,2.744,10078.07848739624,10707.07848739624,0.0691,93,500,268,2.881720430107527,0,0,0,268,76.6861720419634,44.38200002598762,148.94299996487425,313.71399998817964,583.8209999839887,93,2873.482,3057.916
409.07848739624023,2316.12568739624,8119.068868068288,7951,1031.8000000000002,1.9410000000000003,11131.07848739624,11650.07848739624,0.17909999999999998,95,509,267,2.8105263157894735,0,0,0,267,105.82285263382195,49.41400001801923,190.52300004235283,309.63700002681094,2449.148999967739,95,3139.607,3328.052
